,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.40243153503549894,6.0,74.0,-0.5403855535000001,75.0,0.0065781744,76.0,-0.1963189621,86.0,-0.025876639,88.0,0.0675865301,90.0,0.6884164501000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.39748495710000004,0.371449529811926,6.0,77.0,0.2956136069,78.0,0.1981887458,79.0,-0.17881878310000002,87.0,0.8721424758,89.0,0.574175647,91.0,0.6236080502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.0866946239,0.3529070772762463,3.0,80.0,-0.4307727827,82.0,0.2744239908,84.0,-0.1037350798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9411728206666666,0.22269612613703568,3.0,81.0,1.0619578262,83.0,0.6841797039,85.0,1.0773809319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.13707872954099481,3.0,92.0,0.0932649321,93.0,0.0641231993,94.0,-0.1573881315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2283989281,0.4411308089712285,3.0,95.0,1.4211266968,96.0,1.5403711749,97.0,0.7236989126000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.4888147844333335,0.30230256344032963,3.0,98.0,2.4594683103,99.0,2.2022556723,100.0,2.8047203707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.2431059242,0.20004294063436157,3.0,101.0,2.3398596135,102.0,2.3763776986,103.0,2.0130804605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1213821111666666,0.197915165388894,3.0,104.0,1.3245416723,105.0,0.9291653777000001,106.0,1.1104392835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1941510642333335,0.32849927260016665,3.0,107.0,2.4367504455,108.0,2.3253804358,109.0,1.8203223114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.6772334555666664,0.2524767020338689,3.0,110.0,3.3857106331,111.0,3.8206887758,112.0,3.8253009578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.7253859141333336,0.20912144324603146,3.0,113.0,3.7542156311,114.0,3.918596713,115.0,3.5033453983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
