,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06169360125,0.03475073757486164,4.0,70.0,0.0312675274,71.0,0.0319600101,72.0,0.09308038190000001,73.0,0.09046648560000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.6873564975626857,6.0,74.0,0.6841644497,75.0,0.587386743,76.0,0.5729187971,86.0,-0.8362803050000001,88.0,-0.42234315510000003,90.0,-0.5858465297000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.43059824175,0.7983099091141133,6.0,77.0,0.3008680091,78.0,0.24008189070000002,79.0,0.3239645136,87.0,-1.0089163725,89.0,-1.058296161,91.0,-1.3812913304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6755372327333333,0.22128789108083355,3.0,80.0,-0.7126099666,82.0,-0.43805443390000004,84.0,-0.8759472977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1138699269333334,0.13782938566715555,3.0,81.0,-2.2484371882,83.0,-1.9729950013000002,85.0,-2.1201775913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16870983100155293,3.0,92.0,-0.1265157985,93.0,-0.06503209110000001,94.0,0.19154788960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26243751163333334,0.041329531630919215,3.0,95.0,0.30056143090000004,96.0,0.2682362694,97.0,0.2185148346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11609620716666669,0.0840417529213263,3.0,98.0,-0.0841044496,99.0,-0.0527484547,100.0,-0.2114357172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.035616319533333336,0.09801262461904608,3.0,101.0,-0.0076824987,102.0,-0.1445634954,103.0,0.0453970355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9307163176333334,0.013018217858675307,3.0,104.0,-0.9410843046,105.0,-0.9349584915,106.0,-0.9161061568000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8917095517,0.23035590779053028,3.0,107.0,-0.8547370092000001,108.0,-0.682076079,109.0,-1.1383155669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5765484521333334,0.1837361795205726,3.0,110.0,-0.7667460490000001,111.0,-0.4000393394,112.0,-0.562859968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.36731382440000004,0.04199391145630476,3.0,113.0,-0.3867457802,114.0,-0.3960723565,115.0,-0.3191233365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
