,BSU04870
T2.0H_1,11.5154
T2.30H_1,11.4745
T3.0H_1,10.1816
T3.30H_1,10.0995
T4.0H_1,9.8699
T5.0H_1,8.7797
LBexp_1,7.0283
LBexp_2,6.8269
LBexp_3,7.124
LBtran_1,7.1907
LBtran_2,6.9326
LBtran_3,7.1801
LBstat_1,7.0585
LBstat_2,7.4112
LBstat_3,7.545
LBGexp_1,6.9094
LBGexp_2,7.0125
LBGexp_3,7.1515
LBGtran_2,7.4872
LBGtran_3,7.4597
LBGstat_1,7.2749
LBGstat_2,7.2628
LBGstat_3,7.9166
Mt0_1,7.0588
Mt0_3,6.6436
M0t45_1,7.0437
M0t45_2,6.8632
M0t45_3,6.6971
M0t90_1,7.3541
M0t90_2,6.8294
M0t90_3,6.9667
M40t45_1,7.2505
M40t45_2,7.1754
M40t45_3,6.5443
M40t90_1,7.1169
M40t90_2,6.87
M40t90_3,6.9084
dia0_1,7.0241
dia0_2,7.1021
dia0_3,6.527
dia5_1,7.1845
dia5_2,7.3468
dia5_3,6.715
dia15_1,6.9786
dia15_2,7.0279
dia15_3,7.2369
C30_1,8.5831
C30_2,8.4794
C90_1,7.6898
C90_2,6.6966
SMM_1,7.5158
SMM_2,7.2351
SMM_3,7.2359
Salt_1,7.3268
Salt_2,7.4417
Salt_3,7.4114
M+G_1,9.0038
M+G_2,8.5117
M+G_3,8.5438
Glu_1,9.1645
Glu_2,9.3726
Glu_3,8.5826
Fru_1,8.6346
Fru_2,8.3091
Fru_3,7.8988
Mal_1,8.5809
Mal_2,8.4998
Mal_3,8.8203
G+S_2,9.0131
G+S_3,9.1591
Pyr_1,7.9627
Pyr_2,9.6428
Pyr_3,9.5352
Gly_1,9.1404
Gly_2,9.978
Gly_3,8.9814
Glucon_1,8.449
Glucon_2,8.3703
Glucon_3,8.7856
BI_1,6.8857
BI_2,6.766
BC_2,6.8193
BC/t_1,7.1938
BC/t_2,8.2546
BC_1,7.0633
Sw_1,6.7359
Sw_2,6.6267
BMM_1,6.9383
BMM_2,7.0439
BMM_3,7.1964
Heat_1,7.9467
Heat_2,7.4011
Heat_3,7.8378
Cold_1,7.2985
Cold_2,7.4289
Cold_3,7.5028
Etha_1,7.6691
Etha_2,7.8659
Etha_3,7.5023
SMMPr_1,7.3827
SMMPr_2,7.6754
SMMPr_3,7.8705
HiTm_1,8.8198
HiTm_2,8.8019
HiTm_3,8.8995
LoTm_1,7.7577
LoTm_2,7.7659
LoTm_3,7.6267
HiOs_1,10.872
HiOs_2,10.5194
HiOs_3,11.0817
Oxctl_1,7.8092
Oxctl_2,7.6327
Oxctl_3,7.4021
Diami_1,7.471
Diami_2,7.1547
Diami_3,7.7169
Paraq_1,7.3603
Paraq_2,7.2099
Paraq_3,7.1372
H2O2_1,7.1018
H2O2_2,7.1915
H2O2_3,7.4623
HPh_1,10.5557
HPh_2,10.1289
HPh_3,10.4002
LPh_1,10.33
LPh_2,9.9872
LPh_3,9.0569
LPhT_1,8.1738
LPhT_2,7.6673
LPhT_3,7.5572
aero_1,8.2191
aero_2,8.2222
aero_3,8.4347
nit_1,8.1147
nit_2,8.8667
nit_3,8.1808
ferm_1,7.9749
ferm_2,8.2051
ferm_3,8.0611
