,new_129162_129283
G+S_2,16.1594
G+S_3,15.5812
Pyr_1,15.2731
Pyr_2,15.6478
Pyr_3,15.1787
Gly_1,15.7629
Gly_2,16.4508
Gly_3,14.3537
Glucon_1,15.0424
Glucon_2,15.61
Glucon_3,13.5042
aero_1,16.3184
aero_2,15.5903
aero_3,16.3965
nit_1,15.728
nit_2,15.7819
nit_3,15.2903
ferm_1,15.6026
ferm_2,15.6394
ferm_3,15.7705
T-5.40H_1,15.8855
T-4.40H_1,16.1585
T-3.40H_1,16.0211
T-2.40H_1,15.4082
T-1.40H_1,15.0624
T-1.10H_1,14.8659
T-0.40H_1,15.1905
T0.0H_1,15.2257
T0.30H_1,13.1276
T1.0H_1,13.591
T1.30H_1,13.7214
T2.0H_1,13.5207
T2.30H_1,15.0963
T3.0H_1,14.9494
T3.30H_1,15.5892
T4.0H_1,15.4839
T5.0H_1,15.3078
HPh_1,16.33
HPh_2,15.6783
HPh_3,16.3533
LPh_1,16.326
LPh_2,16.2113
LPh_3,16.4249
LPhT_1,14.7948
LPhT_2,14.9382
LPhT_3,15.3273
SMMPr_1,15.9758
SMMPr_2,16.2277
SMMPr_3,16.2656
HiTm_1,15.9093
HiTm_2,15.6969
HiTm_3,15.791
LoTm_1,16.438
LoTm_2,16.0858
LoTm_3,16.0938
HiOs_1,16.1249
HiOs_2,15.8297
HiOs_3,16.2812
BMM_1,16.1657
BMM_2,16.0404
BMM_3,16.0114
Heat_1,16.3778
Heat_2,16.108
Heat_3,16.2438
Cold_1,16.4562
Cold_2,16.1292
Cold_3,15.0505
Etha_1,11.9956
Etha_2,12.2671
Etha_3,12.6488
SMM_1,16.0294
SMM_2,16.1436
SMM_3,16.1156
Salt_1,15.7219
Salt_2,15.7691
Salt_3,15.808
Mt0_1,15.8905
Mt0_3,15.6576
M0t45_1,14.7555
M0t45_2,15.8843
M0t45_3,15.5824
M0t90_1,12.9788
M0t90_2,14.2715
M0t90_3,13.2265
M40t45_1,15.1171
M40t45_2,14.3318
M40t45_3,15.6151
M40t90_1,13.8302
M40t90_2,14.473700000000001
M40t90_3,14.0989
dia0_1,15.8884
dia0_2,15.9988
dia0_3,16.1961
dia5_1,15.1648
dia5_2,15.0604
dia5_3,15.3014
dia15_1,15.85
dia15_2,16.3938
dia15_3,13.7423
Diami_1,14.8731
Diami_2,15.6754
Diami_3,15.2471
Paraq_1,15.2118
Paraq_2,16.0136
Paraq_3,14.0235
H2O2_1,15.58
H2O2_2,15.8456
H2O2_3,15.8582
Oxctl_1,15.546
Oxctl_2,15.8189
Oxctl_3,16.3853
GM-0.1_1,15.5046
GM-0.2_1,15.1777
GM+5_1,15.1575
GM+15_1,15.2831
GM+25_1,16.3792
GM+45_1,15.9023
GM+60_1,16.0017
GM+90_1,15.955400000000001
GM+120_1,14.6374
GM+150_1,15.6986
GM-0.1_2,16.1301
GM-0.2_2,16.2528
GM+5_2,15.749600000000001
GM+10_2,15.5218
GM+15_2,15.5014
GM+25_2,16.2314
GM+45_2,14.5624
GM+60_2,14.4982
GM+90_2,16.1399
GM+150_2,15.1454
GM-0.1_3,15.6897
GM-0.2_3,16.0258
GM+5_3,15.786200000000001
GM+10_3,14.9443
GM+15_3,15.4612
GM+25_3,14.1226
GM+45_3,14.238
GM+60_3,13.7673
GM+90_3,15.893
GM+120_3,15.6421
GM+150_3,16.1531
MG-0.1_1,15.4473
MG+5_1,16.0356
MG+10_1,16.1906
MG+15_1,15.5472
MG+25_1,16.2148
MG+45_1,16.4165
MG+120_1,13.4916
MG+150_1,15.9254
MG-0.1_2,14.1872
MG-0.2_2,15.4953
MG+5_2,15.3655
MG+10_2,16.0083
MG+15_2,16.3841
MG+25_2,15.6518
MG+45_2,15.0004
MG+60_2,15.3902
MG+90_2,15.0973
MG+120_2,15.91
MG-0.1_3,16.3155
MG-0.2_3,15.4483
MG+5_3,16.0764
MG+10_3,14.2805
MG+15_3,16.3782
MG+25_3,16.2003
MG+45_3,16.4545
MG+60_3,14.8342
MG+90_3,16.0892
MG+120_3,15.2539
MG+150_3,15.8367
