,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178713e-18,0.22692390809181223,6.0,74.0,-0.13664784700000002,75.0,-0.1964484259,76.0,-0.1754224463,86.0,0.3511726003,88.0,0.2085452115,90.0,-0.0511990926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0955051875333333,0.20015678576498397,6.0,77.0,-1.29153071,78.0,-1.1290025398,79.0,-1.2887121457,87.0,-0.8195552298000001,89.0,-0.8869928191,91.0,-1.1572376808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.19936935386666668,0.010622647654298042,3.0,80.0,0.2098627217,82.0,0.1996233578,84.0,0.1886219821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3258864635666667,0.13959341760856686,3.0,81.0,-1.1669553655,83.0,-1.3820710807,85.0,-1.4286329445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.03834253078847323,3.0,92.0,-0.0067023179,93.0,-0.0345494858,94.0,0.041251803600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2389479008666667,0.16957022611246228,3.0,95.0,-0.1755138587,96.0,-0.11024000710000001,97.0,-0.4310898368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.282553276,0.147803097080469,3.0,98.0,0.1223422561,99.0,0.4136006875,100.0,0.3117168844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.03955414163333334,0.041834513853556084,3.0,101.0,0.0712254927,102.0,0.055306766,103.0,-0.0078698338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3420763030666665,0.11896611884478449,3.0,104.0,-1.2084839257,105.0,-1.3811642806,106.0,-1.4365807029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4424979287333333,0.11575599867274439,3.0,107.0,-1.4971673262,108.0,-1.5207941628000001,109.0,-1.3095322972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4780372464666667,0.25369546903800877,3.0,110.0,-0.5358619517000001,111.0,-0.6978287712,112.0,-0.20042101650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9412256596666667,0.3114870058802398,3.0,113.0,-0.8888650748,114.0,-0.6592372780000001,115.0,-1.2755746262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
