,PSPTO_RS20750
SRX3984078,-0.37301527700000003
SRX3984079,-0.4223331755
SRX3984080,-0.0321914787
SRX3984082,0.3768395537
SRX3984084,-0.9708921471
SRX6997963,0.4004311602
SRX6997964,0.07196996160000001
SRX6997965,-0.17039908310000002
SRX6997967,-0.024534878000000003
SRX6997968,-0.4901666804
SRX6997969,-0.5416964149
SRX6997971,-0.37589628210000003
SRX6997972,0.0766119151
SRX6997973,-0.5336040755
SRX3159100,-0.827785722
SRX3159101,-0.1362415985
SRX3159102,0.5217973772
SRX3159103,0.44222994320000003
SRX3159000,0.1342175313
SRX3159001,0.23323537060000002
SRX3159002,0.8059010131000001
SRX3159003,0.2133469373
SRX3159004,-0.2945496808
SRX3159005,-0.253439185
SRX3159006,-0.5387950046000001
SRX3159007,0.32499981
SRX3159008,0.2436939307
SRX3159009,0.1464895468
SRX3159010,-1.2550477503
SRX3159012,-1.2537437417000001
SRX3159013,-1.1178222412
SRX3159014,-0.927917654
SRX3159015,0.3730631177
SRX3159016,-0.6116177388
SRX3159017,-0.7334440506000001
SRX3159018,-0.1874964895
SRX3159019,-0.49956449900000005
SRX3159020,0.2622301486
SRX3159021,-0.6875690915
SRX3159022,0.2971818626
SRX3159023,1.1204549375
SRX3159024,-0.0515991295
SRX3159025,0.24163425700000002
SRX3159026,-0.5672854174
SRX3159027,-0.20623060310000002
SRX3159028,-0.4185808164
SRX3159029,0.7708210703
SRX3159030,-0.1537075183
SRX3159034,0.2500793572
SRX3159036,0.3127850432
SRX3159037,0.21529178840000002
SRX3159041,0.4476262251
SRX3159042,0.0804045565
SRX3159043,0.3332206855
SRX3159045,-0.5617581482
SRX3159047,-0.2205573865
SRX3159048,0.0423650167
SRX3159049,-0.3693888493
SRX3159050,-0.23500830690000002
SRX3159051,0.7519255182
SRX3159052,0.1950315135
SRX3159053,-0.4084713958
SRX3159054,0.6468636092000001
SRX3159055,0.6344241738
SRX3159056,0.9849471141
SRX3159057,0.18430101910000002
SRX3159058,0.7947491929
SRX3159060,0.6246398143
SRX3159061,-0.6815688865
SRX3159062,-0.5481810577
SRX3159063,0.43107272820000003
SRX3159066,-0.042358999200000004
SRX3159069,-0.2992564997
SRX3159070,0.3221455337
SRX3159071,0.48098525820000004
SRX3159073,0.1689598953
SRX3159074,0.2776537106
SRX3159075,-0.2942487829
SRX3159076,-1.1938380767
SRX3159080,-0.3042608154
SRX3159082,0.35502409760000003
SRX3159083,0.5226086591
SRX3159086,-0.7994259573
SRX3159087,0.0147422035
SRX3159088,0.1528146869
SRX3159089,-0.45362782630000004
SRX3159090,0.5756848693000001
SRX3159091,-1.1227723939
SRX3159092,0.913835857
SRX3159093,0.6907869125
SRX3159094,0.4508878712
SRX3159095,0.9171048709
SRX3159096,0.5931888133000001
SRX3159097,0.41025023660000004
SRX3159098,-0.4267609493
SRX3159099,-0.5509929926
SRX3158988,-0.1923763574
SRX3158989,0.0352345904
SRX3158990,0.3570580325
SRX3158991,-0.0558755717
SRX3158992,0.408063591
SRX3158996,-0.2156872336
SRX3644656,0.2024382795
SRX3644657,-0.14691768200000002
SRX3644658,-0.055520597500000005
SRX3644659,-0.2020722789
SRX3644660,-0.4509410446
SRX3644661,-0.37736456360000004
SRX3644662,-0.0689003671
SRX3644663,-0.2214538967
SRX3644664,0.6147229057
SRX3644665,-0.4735037629
SRX3644666,-0.2669902406
SRX3644667,-0.0662931617
SRX3644668,-0.4136515496
SRX3644669,-0.3632105865
SRX3644670,-0.1197764015
SRX3644671,-0.5031280301000001
SRX3644672,-0.0760349507
SRX3644673,-0.2859323649
