,BSU04420
S5_2,10.244000000000002
S5_3,10.0263
S6_1,9.1066
S6_2,8.0042
S6_3,9.153
S6/t_1,9.0089
S6/t_2,7.9578
S6_4,9.1042
S6_5,9.4827
S6_6,9.5774
S7_4,9.6394
S7_5,9.3302
S7_6,9.6839
S8_4,9.2471
S8_5,9.1576
G135_1,8.2624
G135_3,7.8208
G150_1,8.4142
G150_2,8.4175
G150_3,8.7797
G180_1,8.3879
G180_2,8.3556
G180_3,7.6827
T-5.40H_1,10.6742
T-4.40H_1,10.6718
T-3.40H_1,10.5884
T-2.40H_1,10.2678
T-1.40H_1,10.0781
T-1.10H_1,10.253
T-0.40H_1,10.1381
T0.0H_1,10.0221
T0.30H_1,9.9793
T1.0H_1,9.6891
T1.30H_1,9.5698
T2.0H_1,9.4083
T2.30H_1,9.8997
T3.0H_1,9.5028
T3.30H_1,9.578
T4.0H_1,9.4732
T5.0H_1,8.9791
LBexp_1,9.0976
LBexp_2,9.6226
LBexp_3,9.347
LBtran_1,10.882
LBtran_2,10.3935
LBtran_3,10.2816
LBstat_1,9.3337
LBstat_2,8.7918
LBstat_3,8.7559
LBGexp_1,8.7878
LBGexp_2,9.3557
LBGexp_3,8.7871
LBGtran_2,10.2177
LBGtran_3,10.7544
LBGstat_1,7.8512
LBGstat_2,7.9316
LBGstat_3,9.0413
Mt0_1,9.7745
Mt0_3,9.2116
M0t45_1,10.6325
M0t45_2,9.5663
M0t45_3,10.4532
M0t90_1,9.8196
M0t90_2,10.0323
M0t90_3,10.1755
M40t45_1,10.177
M40t45_2,11.1607
M40t45_3,10.625
M40t90_1,10.2751
M40t90_2,10.4683
M40t90_3,11.1058
dia0_1,9.1819
dia0_2,9.4666
dia0_3,9.6125
dia5_1,9.6291
dia5_2,9.5348
dia5_3,9.5054
dia15_1,8.6912
dia15_2,9.1051
dia15_3,9.2991
C30_1,9.5568
C30_2,9.6384
C90_1,10.3874
C90_2,10.5882
SMM_1,10.2172
SMM_2,10.164
SMM_3,10.2942
Salt_1,10.4214
Salt_2,10.2523
Salt_3,10.3559
M+G_1,10.1659
M+G_2,9.9354
M+G_3,9.8751
Glu_1,10.5858
Glu_2,10.4032
Glu_3,10.7158
Fru_1,10.6966
Fru_2,10.6623
Fru_3,9.9356
Mal_1,9.8125
Mal_2,10.1783
Mal_3,10.214
G+S_2,10.0808
G+S_3,10.4368
Pyr_1,9.8719
Pyr_2,10.1141
Pyr_3,9.896
Gly_1,9.3335
Gly_2,9.6481
Gly_3,9.0259
Glucon_1,10.0495
Glucon_2,10.3999
Glucon_3,9.6747
BI_1,10.1825
BI_2,10.3179
BC_2,9.8262
BC/t_1,9.4919
BC/t_2,10.2571
BC_1,9.2981
Sw_1,9.2454
Sw_2,9.5229
BMM_1,10.4582
BMM_2,10.1765
BMM_3,10.6735
Heat_1,10.9557
Heat_2,10.8476
Heat_3,10.7521
Cold_1,10.143
Cold_2,9.621
Cold_3,9.4551
Etha_1,10.147
Etha_2,10.0249
Etha_3,10.3305
SMMPr_1,10.0076
SMMPr_2,10.0409
SMMPr_3,10.2377
HiTm_1,9.8361
HiTm_2,10.128
HiTm_3,10.4053
LoTm_1,10.6232
LoTm_2,10.6607
LoTm_3,10.3226
HiOs_1,10.6437
HiOs_2,10.4071
HiOs_3,10.6456
Oxctl_1,8.9495
Oxctl_2,8.9426
Oxctl_3,9.1951
Diami_1,8.9661
Diami_2,8.9365
Diami_3,8.9452
Paraq_1,9.0584
Paraq_2,8.9894
Paraq_3,8.1227
H2O2_1,8.5285
H2O2_2,8.9897
H2O2_3,8.8442
HPh_1,10.3005
HPh_2,10.0678
HPh_3,10.1236
LPh_1,10.3174
LPh_2,10.3939
LPh_3,10.0508
LPhT_1,9.4227
LPhT_2,9.4371
LPhT_3,9.5546
aero_1,10.134
aero_2,9.5194
aero_3,10.2288
nit_1,9.7791
nit_2,10.2425
nit_3,9.8156
ferm_1,9.6123
ferm_2,9.6674
ferm_3,10.0144
