,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.24423983335,0.094665544438241,4.0,70.0,-0.18088317080000002,71.0,-0.1496140045,72.0,-0.2964229838,73.0,-0.35003917430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.1657711310679077,6.0,74.0,0.0046847702000000005,75.0,0.0028055006,76.0,-0.0027461083000000002,86.0,0.2410249214,88.0,0.0337499791,90.0,-0.2795190631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2122705997333334,0.5897240258829302,6.0,77.0,-0.7711759682,78.0,-0.7287022983,79.0,-0.61764185,87.0,-1.5301143694000001,89.0,-1.5540323953000001,91.0,-2.0719567172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0004915892666666616,0.1567735232919385,3.0,80.0,0.0914984767,82.0,-0.18053398340000001,84.0,0.0905102745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8243895654333333,0.07933366953002734,3.0,81.0,-1.8802717223,83.0,-1.7335857832000001,85.0,-1.8593111908000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.12010077614139399,3.0,92.0,-0.0641886881,93.0,-0.0743671779,94.0,0.1385558661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2297222307,0.12957708194310044,3.0,95.0,-0.291920084,96.0,-0.0807725915,97.0,-0.3164740166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.16832767110000002,0.19311269124879293,3.0,98.0,-0.28365711050000003,99.0,0.0546151531,100.0,-0.2759410559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5435996909333333,0.04929425214080485,3.0,101.0,-0.5214110719,102.0,-0.5092993732000001,103.0,-0.6000886277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0682223284333332,0.052491759307638365,3.0,104.0,-1.0796216071,105.0,-1.1140777774,106.0,-1.0109676008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7644981854333333,0.027489942887639528,3.0,107.0,-0.7343622686,108.0,-0.7882013536,109.0,-0.7709309341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9167898204666667,0.04703280896430219,3.0,110.0,-0.9162947127000001,111.0,-0.9640682288,112.0,-0.8700065199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5447475743333333,0.14938795898278684,3.0,113.0,-0.47165071610000003,114.0,-0.4459837746,115.0,-0.7166082323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
