,PSPTO_RS24205
SRX3644660,-0.214356753
SRX3644661,0.1095478483
SRX3644662,-0.49397084680000003
SRX3644663,-0.1806397436
SRX3644664,0.3700437082
SRX3644665,0.0367370756
SRX3644666,0.1013209422
SRX3644667,0.2215416278
SRX3644668,0.2705950115
SRX3644669,-0.0063068347000000006
SRX3644670,0.6465424736000001
SRX3644671,-0.0540471005
SRX3644672,0.043521233400000005
SRX3644673,-0.0104982448
