,PSPTO_RS08210
SRX3159054,0.0029307899
SRX3159055,0.2634924657
SRX3159056,0.5255133713
SRX3159057,1.4397436529
SRX3159058,0.8973414663
SRX3159060,1.2754603851
SRX3159061,-3.7287488764
SRX3159062,0.46000155740000004
SRX3159063,0.3250658694
SRX3159066,1.0359111062
SRX3159069,0.12574866540000001
SRX3159070,-1.0432138854
SRX3159071,0.462122943
SRX3159073,0.6624654281
SRX3159074,0.2574599929
SRX3159075,-1.5979473447
SRX3159076,0.072020385
SRX3159080,-0.2079480931
SRX3159082,-0.625326316
SRX3159083,0.8962902793
SRX3159086,0.8205805431000001
SRX3159087,-1.6218939488
SRX3159088,-1.7984873505999999
SRX3159089,-1.4897078121
SRX3159090,0.30027881500000003
SRX3159091,-0.042250024000000004
SRX3159092,-0.8722136485
SRX3159093,-1.008898306
SRX3159094,-0.47336091220000004
SRX3159095,-1.9277256714000002
SRX3159096,0.5207675023
SRX3159097,1.0326986425
SRX3159098,0.5379668779
SRX3159099,0.1546450507
SRX3158988,-0.7791298398000001
SRX3158989,0.45347434010000004
SRX3158990,-0.42581408460000003
SRX3158991,0.8488897925000001
SRX3158992,0.7390783976
SRX3158996,0.0400514422
SRX3644656,-0.07020575970000001
SRX3644657,0.4119468415
SRX3644658,-0.3417410818
SRX3644659,-2.3810787557
SRX3644660,-1.3385742968
SRX3644661,-1.8759242046
SRX3644662,2.3769714326
SRX3644663,1.4754468137
SRX3644664,1.6952832884
SRX3644665,-0.43319399740000003
SRX3644666,-0.5088139138000001
SRX3644667,-0.34854981560000003
SRX3644668,0.09510706840000001
SRX3644669,0.6869885948000001
SRX3644670,1.2171480262
SRX3644671,-0.1703302239
SRX3644672,-2.0550786228
SRX3644673,-0.6564319816
