,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.21669051945,0.10282245101385055,4.0,70.0,-0.2772055281,71.0,-0.1297464246,72.0,-0.1295387856,73.0,-0.33027133950000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4834534311495026,6.0,74.0,0.4943308702,75.0,0.1553133783,76.0,0.1170611292,86.0,0.3039249109,88.0,-0.2029354075,90.0,-0.8676948811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6713858319,0.37405772268567716,6.0,77.0,-0.9746206994000001,78.0,-0.9575641524,79.0,-1.0821844075,87.0,-0.2418979035,89.0,-0.31649591590000004,91.0,-0.4555519127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.012447543199999966,0.5770039918808761,3.0,80.0,0.061367278100000006,82.0,-0.5874588911,84.0,0.5634342426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4550616571666666,0.25066728061568994,3.0,81.0,-1.6408833762000001,83.0,-1.1699613023,85.0,-1.554340293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1048007522770434,3.0,92.0,-0.0198061683,93.0,0.1132906291,94.0,-0.0934844608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.21086012773333332,0.1247329125921837,3.0,95.0,0.09753807610000001,96.0,0.19053489540000002,97.0,0.3445074117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.513424768,0.07016569543174045,3.0,98.0,0.4418598428,99.0,0.5821020771000001,100.0,0.5163123841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4441773528,0.06187123481818693,3.0,101.0,0.48629568830000003,102.0,0.47309401980000004,103.0,0.37314235030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9989238054333334,0.022631817592834776,3.0,104.0,-1.0173102891,105.0,-1.0058132276,106.0,-0.9736478996000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0374140627666666,0.18287348809996964,3.0,107.0,-1.2464979983,108.0,-0.9584776330000001,109.0,-0.907266557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.12413831023333337,0.03236169556476025,3.0,110.0,-0.14902114300000002,111.0,-0.1358404813,112.0,-0.0875533064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2005104895333334,0.11142350388193549,3.0,113.0,-1.2924662262,114.0,-1.0766012149,115.0,-1.2324640275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
