,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6357363203833336,1.0307295071042148,6.0,77.0,-1.5897428260000002,78.0,-1.3709649485,79.0,-1.7483082139000001,87.0,0.3058714965,89.0,0.3523071608,91.0,0.2364194088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5575878483666667,0.022300127300517714,3.0,80.0,0.546816853,82.0,0.5832288372000001,84.0,0.5427178549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3716565824333333,0.03659535898903443,3.0,81.0,-1.3297531534,83.0,-1.3973302961,85.0,-1.3878862978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.10821304216403087,3.0,92.0,0.0605620346,93.0,-0.1249342923,94.0,0.0643722577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1588878767,0.1866118332205413,3.0,95.0,0.36023871220000003,96.0,0.1246756599,97.0,-0.008250742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3456019354,0.0212878638949251,3.0,98.0,0.35470371100000003,99.0,0.3608258146,100.0,0.3212762806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.44305800989999994,0.01730884578528081,3.0,101.0,0.4377433737,102.0,0.42902964180000003,103.0,0.4624010142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2817098908333333,0.12033669239461676,3.0,104.0,-1.1519718657,105.0,-1.303486524,106.0,-1.3896712828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3992395044666666,0.07424656259878407,3.0,107.0,-1.4762432059,108.0,-1.3933777293,109.0,-1.3280975782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6134883010666666,0.1669526579324823,3.0,110.0,-0.6684414054000001,111.0,-0.7460377069,112.0,-0.4259857909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6171610384,0.041284390079006306,3.0,113.0,-1.6105320937,114.0,-1.5795922173,115.0,-1.6613588042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
