,BSU06350
G150_2,11.7602
G150_3,11.6822
G180_1,11.2224
G180_2,11.7561
G180_3,10.2807
T-5.40H_1,11.3937
T-4.40H_1,11.2099
T-3.40H_1,11.0668
T-2.40H_1,10.7763
T-1.40H_1,10.67
T-1.10H_1,10.9012
T-0.40H_1,10.657
T0.0H_1,10.6462
T0.30H_1,9.544
T1.0H_1,9.4339
T1.30H_1,9.2017
T2.0H_1,9.1129
T2.30H_1,9.7234
T3.0H_1,9.1492
T3.30H_1,9.5313
T4.0H_1,9.4162
T5.0H_1,8.7696
LBexp_1,11.5872
LBexp_2,11.1914
LBexp_3,10.9059
LBtran_1,10.3139
LBtran_2,10.5536
LBtran_3,10.7149
LBstat_1,10.2272
LBstat_2,10.1715
LBstat_3,9.9992
LBGexp_1,11.3254
LBGexp_2,10.9763
LBGexp_3,11.4233
LBGtran_2,10.5437
LBGtran_3,11.3587
LBGstat_1,10.5741
LBGstat_2,10.6541
LBGstat_3,10.0728
Mt0_1,10.9497
Mt0_3,11.5132
M0t45_1,10.9057
M0t45_2,11.2797
M0t45_3,11.2199
M0t90_1,9.318
M0t90_2,10.3185
M0t90_3,9.746
M40t45_1,10.8016
M40t45_2,10.6322
M40t45_3,11.4598
M40t90_1,9.7441
M40t90_2,10.4058
M40t90_3,10.4673
dia0_1,11.0806
dia0_2,11.2374
dia0_3,11.3438
dia5_1,9.7861
dia5_2,10.2064
dia5_3,10.1972
dia15_1,11.2666
dia15_2,11.4686
dia15_3,9.4827
C30_1,10.7226
C30_2,11.1132
C90_1,10.8636
C90_2,11.0664
SMM_1,10.8856
SMM_2,10.728
SMM_3,10.816
Salt_1,10.3268
Salt_2,10.3339
Salt_3,10.5341
M+G_1,10.2596
M+G_2,10.7294
M+G_3,10.6714
Glu_1,10.8243
Glu_2,11.0806
Glu_3,11.1096
Fru_1,11.1603
Fru_2,11.128
Fru_3,10.4513
Mal_1,10.1532
Mal_2,10.2788
Mal_3,10.6991
G+S_2,9.8657
G+S_3,10.1473
Pyr_1,9.223
Pyr_2,10.0945
Pyr_3,9.8547
Gly_1,9.8056
Gly_2,10.621
Gly_3,9.2189
Glucon_1,9.8383
Glucon_2,10.303
Glucon_3,9.7814
BI_1,11.1866
BI_2,11.3966
BC_2,10.7344
BC/t_1,10.2558
BC/t_2,10.5685
BC_1,10.2749
Sw_1,11.1639
Sw_2,11.5062
BMM_1,11.1351
BMM_2,10.9459
BMM_3,10.9552
Heat_1,10.9825
Heat_2,10.8834
Heat_3,10.632
Cold_1,11.728
Cold_2,10.9238
Cold_3,10.3664
Etha_1,8.2238
Etha_2,8.3284
Etha_3,8.2912
SMMPr_1,10.2851
SMMPr_2,10.2607
SMMPr_3,10.4238
HiTm_1,10.3334
HiTm_2,10.4292
HiTm_3,10.2721
LoTm_1,10.2043
LoTm_2,9.7448
LoTm_3,9.741
HiOs_1,11.0169
HiOs_2,10.7065
HiOs_3,10.8061
Oxctl_1,10.9894
Oxctl_2,10.8862
Oxctl_3,11.6886
Diami_1,10.399
Diami_2,10.949000000000002
Diami_3,10.8476
Paraq_1,11.4842
Paraq_2,11.9064
Paraq_3,10.0452
H2O2_1,11.5834
H2O2_2,12.0801
H2O2_3,11.6032
HPh_1,11.3697
HPh_2,11.0784
HPh_3,10.9116
LPh_1,11.3171
LPh_2,11.9686
LPh_3,11.52
LPhT_1,9.6896
LPhT_2,9.6336
LPhT_3,9.9568
aero_1,11.6098
aero_2,10.5359
aero_3,11.4591
nit_1,10.825
nit_2,11.0315
nit_3,10.7242
ferm_1,10.251
ferm_2,10.5998
ferm_3,11.108
