,BSU22010
T0.0H_1,11.7642
T0.30H_1,10.7403
T1.0H_1,10.4058
T1.30H_1,10.1101
T2.0H_1,10.4054
T2.30H_1,11.2536
T3.0H_1,11.1313
T3.30H_1,11.3333
T4.0H_1,11.5381
T5.0H_1,11.1826
LBexp_1,11.5665
LBexp_2,11.4356
LBexp_3,11.2713
LBtran_1,10.2565
LBtran_2,10.3603
LBtran_3,9.9326
LBstat_1,11.0226
LBstat_2,11.1673
LBstat_3,10.2798
LBGexp_1,11.4022
LBGexp_2,11.6134
LBGexp_3,11.2514
LBGtran_2,10.3648
LBGtran_3,11.1143
LBGstat_1,11.1789
LBGstat_2,10.2981
LBGstat_3,11.0786
Mt0_1,11.2123
Mt0_3,11.8039
M0t45_1,11.130999999999998
M0t45_2,11.3854
M0t45_3,11.4101
M0t90_1,10.0145
M0t90_2,11.1778
M0t90_3,10.2338
M40t45_1,10.4721
M40t45_2,10.3357
M40t45_3,11.6722
M40t90_1,9.6288
M40t90_2,10.4036
M40t90_3,9.8342
dia0_1,11.1509
dia0_2,11.239
dia0_3,11.497
dia5_1,11.1759
dia5_2,11.7033
dia5_3,11.6386
dia15_1,12.3686
dia15_2,12.6264
dia15_3,11.786
C30_1,11.5876
C30_2,12.0613
C90_1,11.648
C90_2,11.7965
SMM_1,11.4846
SMM_2,11.6119
SMM_3,11.6519
Salt_1,11.9192
Salt_2,11.8604
Salt_3,12.0656
M+G_1,10.9511
M+G_2,11.5792
M+G_3,11.6746
Glu_1,11.9656
Glu_2,11.9964
Glu_3,12.1201
Fru_1,12.1368
Fru_2,12.2683
Fru_3,11.4542
Mal_1,10.3943
Mal_2,11.4966
Mal_3,11.2659
G+S_2,11.4484
G+S_3,11.5654
Pyr_1,11.2283
Pyr_2,11.8055
Pyr_3,11.5653
Gly_1,10.2163
Gly_2,10.7229
Gly_3,10.0597
Glucon_1,10.8823
Glucon_2,11.4553
Glucon_3,10.4834
BI_1,12.2173
BI_2,12.2123
BC_2,12.7569
BC/t_1,12.4865
BC/t_2,12.7325
BC_1,12.1071
Sw_1,12.804
Sw_2,12.935
BMM_1,11.4628
BMM_2,11.3035
BMM_3,11.5197
Heat_1,12.0844
Heat_2,11.5856
Heat_3,11.3892
Cold_1,13.4019
Cold_2,12.965
Cold_3,12.2943
Etha_1,10.6212
Etha_2,10.2369
Etha_3,10.6117
SMMPr_1,11.1468
SMMPr_2,11.0694
SMMPr_3,11.2476
HiTm_1,8.9986
HiTm_2,10.8771
HiTm_3,11.4512
LoTm_1,11.4305
LoTm_2,11.1958
LoTm_3,11.0173
HiOs_1,11.956
HiOs_2,11.8502
HiOs_3,11.9615
Oxctl_1,11.3343
Oxctl_2,11.3692
Oxctl_3,11.9838
Diami_1,11.7326
Diami_2,11.9887
Diami_3,12.0498
Paraq_1,11.8224
Paraq_2,12.2027
Paraq_3,10.5276
H2O2_1,11.8648
H2O2_2,12.2447
H2O2_3,12.029000000000002
HPh_1,11.8857
HPh_2,11.7763
HPh_3,12.149
LPh_1,11.8921
LPh_2,12.2318
LPh_3,12.073
LPhT_1,12.0377
LPhT_2,11.7613
LPhT_3,11.8246
aero_1,12.0117
aero_2,10.025
aero_3,11.4684
nit_1,11.677
nit_2,12.0315
nit_3,11.7458
ferm_1,11.4161
ferm_2,11.9984
ferm_3,12.0847
