,BSU18920
LBGexp_2,9.7514
LBGexp_3,9.2933
LBGtran_2,12.4881
LBGtran_3,12.258
LBGstat_1,9.6579
LBGstat_2,10.0075
LBGstat_3,11.9066
Mt0_1,11.465
Mt0_3,10.271
M0t45_1,13.6138
M0t45_2,11.9443
M0t45_3,13.4585
M0t90_1,13.8885
M0t90_2,15.1327
M0t90_3,14.4612
M40t45_1,12.5397
M40t45_2,13.712
M40t45_3,13.4461
M40t90_1,13.3221
M40t90_2,14.4862
M40t90_3,14.1251
dia0_1,10.4039
dia0_2,11.2062
dia0_3,11.3165
dia5_1,10.7709
dia5_2,10.8253
dia5_3,10.6918
dia15_1,9.6296
dia15_2,9.3898
dia15_3,10.1747
C30_1,10.2054
C30_2,10.4336
C90_1,11.8125
C90_2,11.4211
SMM_1,13.2484
SMM_2,13.1529
SMM_3,13.1509
Salt_1,11.4353
Salt_2,11.2403
Salt_3,11.3658
M+G_1,12.3695
M+G_2,12.4467
M+G_3,12.7269
Glu_1,13.1026
Glu_2,12.6481
Glu_3,12.7064
Fru_1,12.1039
Fru_2,13.5941
Fru_3,12.6895
Mal_1,12.3886
Mal_2,12.5027
Mal_3,12.6375
G+S_2,13.9245
G+S_3,13.5785
Pyr_1,12.7803
Pyr_2,13.4072
Pyr_3,13.398
Gly_1,11.7982
Gly_2,13.0213
Gly_3,11.7771
Glucon_1,12.4421
Glucon_2,12.8135
Glucon_3,11.5039
BI_1,13.0739
BI_2,13.0274
BC_2,14.3878
BC/t_1,13.6425
BC/t_2,13.9329
BC_1,13.858
Sw_1,11.5243
Sw_2,11.9527
BMM_1,11.8596
BMM_2,11.9277
BMM_3,11.7848
Heat_1,11.9468
Heat_2,11.5057
Heat_3,11.7637
Cold_1,12.2372
Cold_2,11.9502
Cold_3,12.0593
Etha_1,11.9152
Etha_2,12.1664
Etha_3,12.0861
SMMPr_1,13.7722
SMMPr_2,13.7413
SMMPr_3,14.1965
HiTm_1,13.5684
HiTm_2,12.417
HiTm_3,13.0961
LoTm_1,13.8849
LoTm_2,13.3586
LoTm_3,13.4944
HiOs_1,13.684
HiOs_2,13.9536
HiOs_3,13.7583
Oxctl_1,8.966000000000003
Oxctl_2,8.8008
Oxctl_3,9.1244
Diami_1,8.2025
Diami_2,8.5974
Diami_3,8.6276
Paraq_1,8.7264
Paraq_2,8.974
Paraq_3,8.2183
H2O2_1,8.7342
H2O2_2,8.8497
H2O2_3,8.7627
HPh_1,11.8569
HPh_2,11.8397
HPh_3,12.1088
LPh_1,11.5142
LPh_2,11.8399
LPh_3,11.3752
LPhT_1,13.2966
LPhT_2,13.0734
LPhT_3,13.3312
aero_1,11.9436
aero_2,11.6199
aero_3,12.1038
nit_1,13.9252
nit_2,14.5557
nit_3,13.9927
ferm_1,14.7609
ferm_2,13.5386
ferm_3,14.3608
