,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0776108391,0.026955643878618697,4.0,70.0,-0.11755520950000001,71.0,-0.069849806,72.0,-0.0632727738,73.0,-0.0597655671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666640290097234e-11,0.5834766370702257,6.0,74.0,-0.5062025905,75.0,-0.5761910897,76.0,-0.4941398053,86.0,0.6553920663,88.0,0.5500805712,90.0,0.3710608481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5198868671,0.4309871612351827,6.0,77.0,-0.9235864484,78.0,-0.8183782613,79.0,-0.9410857396000001,87.0,0.0437323973,89.0,-0.1283492514,91.0,-0.3516538992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.38162007233333334,0.10227016051260346,3.0,80.0,0.4115831305,82.0,0.2677151027,84.0,0.4655619838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.21508983869999998,0.013554383059046505,3.0,81.0,0.2290640697,83.0,0.21420698,85.0,0.20199846640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16530409052574213,3.0,92.0,-0.0506795891,93.0,-0.1340312404,94.0,0.1847108295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.10906605516666668,0.11241045402040557,3.0,95.0,0.0203960808,96.0,-0.1819074059,97.0,-0.1656868404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4718510387333333,0.07835667602951941,3.0,98.0,0.3816403796,99.0,0.5229810187,100.0,0.5109317179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.36203103053333335,0.05366863389563663,3.0,101.0,0.3877173693,102.0,0.3003464723,103.0,0.39802925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4993732420666667,0.10782896597157882,3.0,104.0,-0.37822776220000004,105.0,-0.584844083,106.0,-0.535047881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.24192318093333334,0.19802736447857605,3.0,107.0,-0.45221042440000003,108.0,-0.2145567635,109.0,-0.059002354900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6220750499666666,0.10903340687344246,3.0,110.0,0.6862317765,111.0,0.49618187100000005,112.0,0.6838115024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5666373897666667,0.1348791998392476,3.0,113.0,0.7198338096,114.0,0.5143402346,115.0,0.4657381251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
