,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.37223662515,0.17916369694060463,4.0,70.0,-0.4889787651,71.0,-0.5615311597,72.0,-0.2171543373,73.0,-0.2212822385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.3319229968428582,6.0,74.0,0.182219599,75.0,0.3124027579,76.0,0.2644981974,86.0,-0.0193569312,88.0,-0.1748102639,90.0,-0.5649533593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4527911670333334,0.38536241020137235,6.0,77.0,0.7239581576,78.0,0.5972847268,79.0,0.8407048638,87.0,0.2952781886,89.0,0.4931653032,91.0,-0.23364423780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.056576282400000004,0.35423118265129616,3.0,80.0,0.23974929720000002,82.0,-0.3517363934,84.0,0.2817159434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1451337160666666,0.16448505556176787,3.0,81.0,1.1715643061,83.0,1.2948030472,85.0,0.9690337949000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.11912379995586281,3.0,92.0,0.1336669356,93.0,-0.09494649790000001,94.0,-0.0387204377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26741025983333333,0.09149747955115388,3.0,95.0,0.16988830600000002,96.0,0.2809733653,97.0,0.3513691082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3436298709666667,0.04998767224918925,3.0,98.0,0.32938419900000004,99.0,0.3023113713,100.0,0.3991940426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3608070546666667,0.0910371912932478,3.0,101.0,0.4408965275,102.0,0.2617959935,103.0,0.37972864300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.09729054396666666,0.13555993881910708,3.0,104.0,0.2522433991,105.0,0.000612384,106.0,0.0390158488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.0012276514333333284,0.19621324651542998,3.0,107.0,0.0139682833,108.0,0.1907601056,109.0,-0.20104543460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.3592971074,0.0559579652720683,3.0,110.0,0.375969147,111.0,0.4050242562,112.0,0.296897919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4845236321333333,0.34161742843025256,3.0,113.0,0.2676670427,114.0,0.8783155232000001,115.0,0.3075883305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
