,BSU02380
T3.30H_1,9.0301
T4.0H_1,8.9557
T5.0H_1,8.3369
LBexp_1,9.9468
LBexp_2,9.5546
LBexp_3,9.2006
LBtran_1,8.5333
LBtran_2,8.5396
LBtran_3,8.6825
LBstat_1,8.3672
LBstat_2,8.6045
LBstat_3,8.2102
LBGexp_1,9.8796
LBGexp_2,10.7215
LBGexp_3,9.6831
LBGtran_2,8.0927
LBGtran_3,8.4732
LBGstat_1,8.138
LBGstat_2,7.9348
LBGstat_3,8.1157
Mt0_1,9.9441
Mt0_3,10.4077
M0t45_1,9.2743
M0t45_2,9.268
M0t45_3,9.5526
M0t90_1,7.8618
M0t90_2,8.5127
M0t90_3,8.2692
M40t45_1,9.1217
M40t45_2,8.9678
M40t45_3,9.8957
M40t90_1,7.8772
M40t90_2,8.271
M40t90_3,8.5227
dia0_1,9.3046
dia0_2,9.711
dia0_3,9.7101
dia5_1,11.3481
dia5_2,11.8333
dia5_3,11.5338
dia15_1,10.2729
dia15_2,9.644
dia15_3,9.064
C30_1,9.1516
C30_2,9.4444
C90_1,10.4234
C90_2,10.1293
SMM_1,9.8556
SMM_2,9.5987
SMM_3,9.7086
Salt_1,9.4291
Salt_2,9.3167
Salt_3,9.5318
M+G_1,9.2479
M+G_2,9.3586
M+G_3,9.4192
Glu_1,9.9298
Glu_2,9.7651
Glu_3,9.8147
Fru_1,9.7196
Fru_2,10.1088
Fru_3,9.2413
Mal_1,8.6666
Mal_2,9.4711
Mal_3,9.338
G+S_2,9.5625
G+S_3,9.9799
Pyr_1,8.8726
Pyr_2,9.4066
Pyr_3,9.3903
Gly_1,8.745
Gly_2,9.1021
Gly_3,8.7022
Glucon_1,9.2365
Glucon_2,9.48
Glucon_3,9.053
BI_1,9.1611
BI_2,9.3704
BC_2,8.8754
BC/t_1,8.8573
BC/t_2,9.1596
BC_1,8.6312
Sw_1,8.6798
Sw_2,8.5474
BMM_1,9.8056
BMM_2,9.5785
BMM_3,9.1913
Heat_1,10.8003
Heat_2,10.4546
Heat_3,10.2337
Cold_1,8.2762
Cold_2,7.9753
Cold_3,7.6759
Etha_1,9.6509
Etha_2,8.9476
Etha_3,9.3702
SMMPr_1,9.2553
SMMPr_2,9.2947
SMMPr_3,9.5889
HiTm_1,10.0822
HiTm_2,10.4062
HiTm_3,10.3829
LoTm_1,7.9623
LoTm_2,7.5698
LoTm_3,7.4855
HiOs_1,9.1015
HiOs_2,9.0614
HiOs_3,9.1628
Oxctl_1,9.4472
Oxctl_2,9.5503
Oxctl_3,10.3136
Diami_1,11.3582
Diami_2,11.711
Diami_3,11.3377
Paraq_1,10.3074
Paraq_2,10.6608
Paraq_3,9.8753
H2O2_1,10.4824
H2O2_2,10.6222
H2O2_3,10.2861
HPh_1,9.4086
HPh_2,9.0468
HPh_3,9.4876
LPh_1,9.3616
LPh_2,9.5157
LPh_3,9.2901
LPhT_1,9.8174
LPhT_2,9.7348
LPhT_3,10.0303
aero_1,10.184
aero_2,8.9325
aero_3,9.2882
nit_1,9.154
nit_2,9.6088
nit_3,8.935
ferm_1,8.9643
ferm_2,8.6054
ferm_3,9.3549
