,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06450858765,0.007909949488105517,4.0,70.0,0.0642287414,71.0,0.0631960237,72.0,0.055696648300000005,73.0,0.0749129372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.782411586589357e-18,0.10511804059444171,6.0,74.0,0.09822994900000001,75.0,0.0963753844,76.0,0.07792671820000001,86.0,-0.1502843959,88.0,-0.070648978,90.0,-0.051598677700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1035647228,0.06949519963028285,6.0,77.0,0.0884474576,78.0,0.0884403584,79.0,0.21980187880000002,87.0,0.1412363121,89.0,0.0653281237,91.0,0.0181342062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.16419774706666668,0.10912118329100308,3.0,80.0,0.1958115547,82.0,0.2540216059,84.0,0.0427600806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7167188504333333,0.11999181291581289,3.0,81.0,-0.7323729886,83.0,-0.589668268,85.0,-0.8281152947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.04717091504927843,3.0,92.0,-0.0095674768,93.0,-0.0416537762,94.0,0.0512212531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.014890380166666667,0.04735483163332961,3.0,95.0,-0.0350700318,96.0,0.0392115613,97.0,-0.04881267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15588698866666667,0.10170004096067824,3.0,98.0,0.1857082928,99.0,0.042610104100000004,100.0,0.2393425691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0234575564,0.009905702828518445,3.0,101.0,-0.0171383931,102.0,-0.018360378400000002,103.0,-0.0348738977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8642989951333333,0.049093512866286,3.0,104.0,-0.8284396651,105.0,-0.9202517366,106.0,-0.8442055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.29424940303333336,0.013808613478609916,3.0,107.0,-0.3017497437,108.0,-0.3026847353,109.0,-0.2783137301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4613424610666666,0.06281633533790308,3.0,110.0,-0.4408186405,111.0,-0.5318536168,112.0,-0.4113551259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5159146937666667,0.13847266989329643,3.0,113.0,-0.3560675312,114.0,-0.5992063267000001,115.0,-0.5924702234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
