,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.053323050125,0.030980358481366217,4.0,70.0,-0.0613255398,71.0,-0.0266375973,72.0,-0.0937182597,73.0,-0.0316108037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.8089256113235014,6.0,74.0,0.7268037945,75.0,0.7571275016,76.0,0.7268155707,86.0,-0.7010877056,88.0,-0.6806771105,90.0,-0.8289820507000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6670282766333333,1.3427578543414047,6.0,77.0,0.5335425783000001,78.0,0.4472957723,79.0,0.6524705285,87.0,-1.6224694101,89.0,-1.7948840243,91.0,-2.2181251045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9025988097000001,0.025295413558442396,3.0,80.0,-0.8834318175,82.0,-0.9312696774,84.0,-0.8930949342000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2017327231999997,0.12659727915302463,3.0,81.0,-2.3065940229,83.0,-2.0610980374,85.0,-2.2375061093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.08343677286435489,3.0,92.0,-0.0715598756,93.0,-0.020086717900000002,94.0,0.0916465935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1929649398666667,0.07924244361945999,3.0,95.0,-0.103625403,96.0,-0.22051161760000001,97.0,-0.254757799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12103174796666667,0.08210767363193555,3.0,98.0,-0.055117901000000004,99.0,-0.0949700841,100.0,-0.21300725880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3436215134,0.05858858825558719,3.0,101.0,-0.40329286810000003,102.0,-0.2861793197,103.0,-0.3413923524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.3157951376666666,0.06081923795640471,3.0,104.0,-2.2814274427,105.0,-2.3860178941,106.0,-2.2799400762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9696482574333333,0.40928867153418663,3.0,107.0,-0.8542397097000001,108.0,-0.6304547271000001,109.0,-1.4242503355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.9622928371333332,0.10987623513040988,3.0,110.0,-2.0748760711,111.0,-1.8553401047,112.0,-1.9566623356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.8525979202,0.12848097892712773,3.0,113.0,-1.738877632,114.0,-1.8269466470000002,115.0,-1.9919694816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
