,PSPTO_RS11590
SRX3984064,1.0097322559
SRX3984065,0.9655908975
SRX3984066,0.879104624
SRX3984067,0.9331623703
SRX3984068,0.908660851
SRX3984069,0.6093947746
SRX3984070,1.0350046611
SRX3984071,0.882495632
SRX3984073,0.7630075166
SRX3984074,1.3480294588000001
SRX3984077,0.5366235583
SRX3984078,0.6331060944
SRX3984079,1.4403900734000001
SRX3984080,-0.0594826483
SRX3984082,0.7774984644
SRX3984084,0.9904364004
SRX6997963,0.2617652655
SRX6997964,0.3579188072
SRX6997965,0.5224252266
SRX6997967,0.0127771822
SRX6997968,-0.0439735292
SRX6997969,0.11201724560000001
SRX6997971,-0.2745424476
SRX6997972,-0.3451959854
SRX6997973,0.5463021841
SRX3159100,0.151389631
SRX3159101,-0.1917838598
SRX3159102,-0.3146066688
SRX3159103,0.35500089770000004
SRX3159000,-0.9051526666
SRX3159001,0.5544433039000001
SRX3159002,0.6879680665
SRX3159003,0.041375872200000004
SRX3159004,0.2303238172
SRX3159005,0.6116037321000001
SRX3159006,-0.2901565911
SRX3159007,0.07133135630000001
SRX3159008,0.1663626393
SRX3159009,-0.6918508911
SRX3159010,-0.33369765090000003
SRX3159012,0.7915560771
SRX3159013,0.1873589064
SRX3159014,0.3195408205
SRX3159015,0.1684746306
SRX3159016,-0.6160858852000001
SRX3159017,0.9049529973
SRX3159018,-0.842985325
SRX3159019,0.29634385480000003
SRX3159020,-1.0563610196
SRX3159021,-0.8082318806000001
SRX3159022,0.5435504692
SRX3159023,-0.7175103425
SRX3159024,-0.7943056428
SRX3159025,0.7882711236000001
SRX3159026,-0.5793185347
SRX3159027,-0.30405315920000003
SRX3159028,0.5465157221
SRX3159029,0.4374402137
SRX3159030,-0.5152950167
SRX3159034,0.49344215500000005
SRX3159036,0.027586340600000002
SRX3159037,0.1555246585
SRX3159041,0.2667430454
SRX3159042,-0.3053722453
SRX3159043,0.203676813
SRX3159045,0.0405270301
SRX3159047,0.31876220990000004
SRX3159048,0.3432391657
SRX3159049,0.0653832349
SRX3159050,-0.6198010688000001
SRX3159051,-0.010623062800000001
SRX3159052,0.3225712397
SRX3159053,-0.4627053213
SRX3159054,-0.1883832359
SRX3159055,-0.6195097642
SRX3159056,-1.7575379499000001
SRX3159057,0.454336004
SRX3159058,0.0746629358
SRX3159060,0.1373498145
SRX3159061,0.6012439568
SRX3159062,-1.733986399
SRX3159063,-0.2670589023
SRX3159066,-0.0070447646000000004
SRX3159069,0.0256429195
SRX3159070,-2.3561014456000002
SRX3159071,0.1455596897
SRX3159073,-0.2551791529
SRX3159074,0.1406596607
SRX3159075,-0.4910815811
SRX3159076,-1.1893827932
SRX3159080,-0.2593778412
SRX3159082,-0.1047904226
SRX3159083,0.4008895965
SRX3159086,0.368273528
SRX3159087,-0.5135836167
SRX3159088,0.0759435313
SRX3159089,0.2847966366
SRX3159090,-0.7452337246
SRX3159091,-0.1190512024
SRX3159092,0.5208714327
SRX3159093,-0.5707590271
SRX3159094,-0.8796051457
SRX3159095,0.8392899669
SRX3159096,0.7093072261000001
SRX3159097,1.4210869882
SRX3159098,0.8276053139
SRX3159099,0.6513814062000001
SRX3158988,0.1130458356
SRX3158989,-0.7368508530000001
SRX3158990,0.8083218820000001
SRX3158991,0.10101153140000001
SRX3158992,0.6045199290000001
SRX3158996,-0.7175657646
SRX3644656,0.0768486844
SRX3644657,0.1212092193
SRX3644658,-0.19805790380000002
SRX3644659,0.1170204854
SRX3644660,-0.09246385800000001
SRX3644661,-0.2545842527
SRX3644662,-0.3263323595
SRX3644663,-0.4187900319
SRX3644664,-0.0216704492
SRX3644665,-0.0767447731
SRX3644666,-0.036132059200000004
SRX3644667,0.2223698596
SRX3644668,-0.4720189053
SRX3644669,-0.6072835446
SRX3644670,-0.2900818745
SRX3644671,0.0073304445
SRX3644672,0.043916496400000005
SRX3644673,0.0212662523
