,BSU07150
LBGstat_2,7.9011
LBGstat_3,8.5764
Mt0_1,14.6514
Mt0_3,14.2991
M0t45_1,14.112
M0t45_2,14.7358
M0t45_3,15.015
M0t90_1,12.0971
M0t90_2,11.6791
M0t90_3,13.1215
M40t45_1,13.7651
M40t45_2,14.4463
M40t45_3,15.0662
M40t90_1,12.3954
M40t90_2,11.4733
M40t90_3,13.2614
dia0_1,14.4166
dia0_2,14.5804
dia0_3,15.1393
dia5_1,14.8023
dia5_2,14.8801
dia5_3,15.0321
dia15_1,15.4406
dia15_2,15.5604
dia15_3,15.1146
C30_1,10.1926
C30_2,10.3882
C90_1,12.4116
C90_2,12.8922
SMM_1,13.0023
SMM_2,12.9622
SMM_3,12.9813
Salt_1,14.8779
Salt_2,14.7846
Salt_3,14.6374
M+G_1,13.0878
M+G_2,12.6103
M+G_3,12.6663
Glu_1,12.7314
Glu_2,12.697
Glu_3,13.2154
Fru_1,12.8277
Fru_2,12.6039
Fru_3,12.4195
Mal_1,12.1481
Mal_2,11.9225
Mal_3,11.9307
G+S_2,12.0568
G+S_3,12.556
Pyr_1,12.208
Pyr_2,12.5368
Pyr_3,12.5033
Gly_1,11.9212
Gly_2,12.6745
Gly_3,10.7234
Glucon_1,12.1656
Glucon_2,13.2319
Glucon_3,11.6122
BI_1,14.1494
BI_2,14.3712
BC_2,11.7256
BC/t_1,10.9002
BC/t_2,11.5235
BC_1,10.7137
Sw_1,11.46
Sw_2,12.069
BMM_1,12.7053
BMM_2,12.3164
BMM_3,12.7354
Heat_1,10.0558
Heat_2,9.7258
Heat_3,9.5709
Cold_1,11.323
Cold_2,10.7577
Cold_3,10.2362
Etha_1,10.4517
Etha_2,9.9786
Etha_3,10.3506
SMMPr_1,12.8844
SMMPr_2,13.194
SMMPr_3,13.5053
HiTm_1,9.9517
HiTm_2,10.2502
HiTm_3,10.6518
LoTm_1,12.6554
LoTm_2,12.6907
LoTm_3,12.4418
HiOs_1,14.6072
HiOs_2,14.1535
HiOs_3,14.345
Oxctl_1,13.0649
Oxctl_2,12.8156
Oxctl_3,13.4761
Diami_1,13.8776
Diami_2,14.3964
Diami_3,13.9584
Paraq_1,14.7078
Paraq_2,14.6786
Paraq_3,12.9498
H2O2_1,14.7217
H2O2_2,15.1562
H2O2_3,15.0202
HPh_1,11.1264
HPh_2,11.2109
HPh_3,11.3113
LPh_1,10.9614
LPh_2,11.5693
LPh_3,10.8962
LPhT_1,12.918
LPhT_2,12.6693
LPhT_3,12.6895
aero_1,14.3767
aero_2,13.6478
aero_3,14.2188
nit_1,14.5086
nit_2,14.534
nit_3,14.5148
ferm_1,13.1544
ferm_2,12.9625
ferm_3,13.7328
