,BSU24920
T3.0H_1,9.2604
T3.30H_1,9.7487
T4.0H_1,9.652
T5.0H_1,9.1129
LBexp_1,8.0892
LBexp_2,8.1281
LBexp_3,7.9157
LBtran_1,9.0397
LBtran_2,8.1227
LBtran_3,8.1119
LBstat_1,8.2557
LBstat_2,8.1906
LBstat_3,7.955
LBGexp_1,7.7976
LBGexp_2,8.2592
LBGexp_3,7.9427
LBGtran_2,8.0637
LBGtran_3,8.5686
LBGstat_1,8.1426
LBGstat_2,7.8447
LBGstat_3,8.4761
Mt0_1,8.0495
Mt0_3,7.7884
M0t45_1,8.3155
M0t45_2,8.1151
M0t45_3,8.3741
M0t90_1,8.4181
M0t90_2,8.9762
M0t90_3,8.9803
M40t45_1,8.4696
M40t45_2,8.8669
M40t45_3,8.6057
M40t90_1,8.6666
M40t90_2,9.0649
M40t90_3,9.3492
dia0_1,7.796
dia0_2,8.1414
dia0_3,8.3659
dia5_1,8.6351
dia5_2,8.5401
dia5_3,8.5707
dia15_1,9.2673
dia15_2,8.9917
dia15_3,8.8591
C30_1,9.4761
C30_2,9.4641
C90_1,9.0867
C90_2,9.1489
SMM_1,9.1433
SMM_2,9.1884
SMM_3,9.1051
Salt_1,8.1398
Salt_2,8.0914
Salt_3,8.1147
M+G_1,9.331
M+G_2,8.7833
M+G_3,8.562000000000001
Glu_1,9.5257
Glu_2,9.0461
Glu_3,9.3819
Fru_1,8.7697
Fru_2,9.5032
Fru_3,9.1415
Mal_1,8.0229
Mal_2,8.5473
Mal_3,8.6384
G+S_2,8.7209
G+S_3,9.2686
Pyr_1,9.1943
Pyr_2,9.1016
Pyr_3,9.2695
Gly_1,8.1751
Gly_2,8.2674
Gly_3,8.1573
Glucon_1,9.2113
Glucon_2,9.3064
Glucon_3,8.8449
BI_1,9.2078
BI_2,9.0949
BC_2,9.5725
BC/t_1,9.2127
BC/t_2,10.0359
BC_1,9.1065
Sw_1,8.3665
Sw_2,8.9984
BMM_1,9.4415
BMM_2,9.1366
BMM_3,9.2157
Heat_1,9.1362
Heat_2,8.7175
Heat_3,8.8603
Cold_1,8.9515
Cold_2,8.4246
Cold_3,8.1527
Etha_1,8.0632
Etha_2,8.1538
Etha_3,7.9399
SMMPr_1,8.9386
SMMPr_2,8.9058
SMMPr_3,8.847000000000003
HiTm_1,8.0224
HiTm_2,8.3381
HiTm_3,8.7874
LoTm_1,11.0353
LoTm_2,10.689
LoTm_3,10.8202
HiOs_1,9.2351
HiOs_2,8.9827
HiOs_3,9.111
Oxctl_1,8.475
Oxctl_2,8.4586
Oxctl_3,8.337
Diami_1,8.7503
Diami_2,8.9741
Diami_3,9.1128
Paraq_1,8.4797
Paraq_2,8.6236
Paraq_3,7.8558
H2O2_1,8.8935
H2O2_2,8.9703
H2O2_3,9.0789
HPh_1,8.6617
HPh_2,8.1847
HPh_3,8.4506
LPh_1,8.5373
LPh_2,8.6269
LPh_3,8.5952
LPhT_1,9.1348
LPhT_2,8.9592
LPhT_3,9.1846
aero_1,9.0968
aero_2,8.2528
aero_3,8.477
nit_1,8.6967
nit_2,8.9277
nit_3,8.7469
ferm_1,8.6459
ferm_2,8.1487
ferm_3,8.7293
