,BSU24660
M0t90_1,9.7247
M0t90_2,10.4269
M0t90_3,9.1089
M40t45_1,9.1619
M40t45_2,10.0049
M40t45_3,8.5019
M40t90_1,9.8222
M40t90_2,10.2136
M40t90_3,8.8899
dia0_1,8.1136
dia0_2,8.2913
dia0_3,8.28
dia5_1,7.903
dia5_2,7.9985
dia5_3,7.6473
dia15_1,8.0438
dia15_2,8.2524
dia15_3,8.093
C30_1,13.0191
C30_2,13.2633
C90_1,12.8491
C90_2,13.3734
SMM_1,11.7335
SMM_2,12.5134
SMM_3,11.6789
Salt_1,10.6814
Salt_2,9.9317
Salt_3,10.0248
M+G_1,13.2428
M+G_2,12.3386
M+G_3,11.5283
Glu_1,13.4141
Glu_2,12.5657
Glu_3,11.5932
Fru_1,8.3502
Fru_2,12.1308
Fru_3,10.3434
Mal_1,12.276
Mal_2,10.4719
Mal_3,10.2639
G+S_2,14.5943
G+S_3,14.326
Pyr_1,12.9089
Pyr_2,14.0275
Pyr_3,13.9116
Gly_1,9.7561
Gly_2,10.7521
Gly_3,9.1658
Glucon_1,11.0409
Glucon_2,9.5859
Glucon_3,9.102
BI_1,10.6578
BI_2,10.9093
BC_2,8.9697
BC/t_1,8.8611
BC/t_2,9.3201
BC_1,8.8102
Sw_1,8.241
Sw_2,8.7904
BMM_1,10.4763
BMM_2,9.8685
BMM_3,9.8181
Heat_1,9.1158
Heat_2,9.0338
Heat_3,8.9813
Cold_1,9.6136
Cold_2,9.505
Cold_3,8.6941
Etha_1,9.1467
Etha_2,9.0959
Etha_3,9.0735
SMMPr_1,12.8238
SMMPr_2,12.4638
SMMPr_3,13.3475
HiTm_1,8.9686
HiTm_2,8.6431
HiTm_3,8.7908
LoTm_1,9.9917
LoTm_2,10.0284
LoTm_3,10.2164
HiOs_1,13.0447
HiOs_2,12.4553
HiOs_3,13.2242
Oxctl_1,8.2889
Oxctl_2,8.3488
Oxctl_3,8.3819
Diami_1,8.0175
Diami_2,7.9129
Diami_3,8.3108
Paraq_1,8.441
Paraq_2,8.4115
Paraq_3,7.7063
H2O2_1,7.9635
H2O2_2,8.3576
H2O2_3,8.4821
HPh_1,10.4872
HPh_2,9.9696
HPh_3,10.5063
LPh_1,10.6605
LPh_2,10.7607
LPh_3,10.9221
LPhT_1,8.4244
LPhT_2,8.4833
LPhT_3,8.2404
aero_1,10.337
aero_2,9.9604
aero_3,10.797
nit_1,13.5684
nit_2,13.8837
nit_3,13.6891
ferm_1,12.6337
ferm_2,12.8955
ferm_3,12.9611
