,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
32,abx_mega__ramo_h2o,0.11167933343333335,0.2505941680782031,3.0,48.0,-0.17672143510000002,184.0,0.2354791146,266.0,0.27628032080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.0808864488,0.5903283856237657,3.0,50.0,0.2219964404,245.0,0.5878724304,258.0,-0.5672095244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.686116662175,0.8930409832008931,4.0,51.0,0.9473272452,119.0,-0.44360453710000003,120.0,0.5411870728,278.0,1.6995568678000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.2604727535,0.6138989893033973,2.0,52.0,1.6945648918,182.0,0.8263806152000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.30513404613999995,0.3734734155205087,5.0,53.0,0.4253334654,90.0,0.8784807458,100.0,0.09433515440000001,216.0,0.2277674668,293.0,-0.10024660170000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.2711856238500001,0.959984555954806,2.0,60.0,-1.9499972132,78.0,-0.5923740345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.2218727305125001,0.49825996828290325,8.0,62.0,0.1982998232,91.0,1.2732078109,103.0,1.4485348952,105.0,1.3171613247,117.0,1.404774121,141.0,1.9029891322,174.0,0.8838844041,201.0,1.3461303328,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.08419590487500003,1.1088339876386306,4.0,63.0,-1.6837220399000001,181.0,0.8785700206,207.0,0.2199615013,239.0,0.2484068985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.016722043750000002,0.07180509408324419,2.0,64.0,0.034051825200000004,180.0,-0.06749591270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.21932173264000002,0.4877584800363112,5.0,65.0,0.42008662160000004,69.0,-0.0832078703,211.0,0.9615502818,233.0,-0.2795193348,308.0,0.0776989649,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.15541444736,0.4338745078393741,5.0,68.0,0.5724722649,81.0,0.1393612807,128.0,-0.4039221288,217.0,-0.1213700937,240.0,0.5905309137,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.12688493275,0.23481866313228747,2.0,73.0,0.2929268018,95.0,-0.0391569363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.2982378238,0.64284744165654,4.0,74.0,-1.8555486616999999,124.0,-1.4726621614,131.0,-1.4940734925,196.0,-0.3706669796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.45352177211999994,1.3552614910137133,5.0,75.0,-1.028243789,87.0,0.3991359571,89.0,-0.2332345414,127.0,0.5147246211000001,194.0,2.6152266128,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.3717952062,0.8244456875689355,2.0,80.0,0.7888240698000001,243.0,1.9547663426000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.6962361954,1.9473815147408227,3.0,83.0,0.2687294644,85.0,0.9053423718,304.0,3.91463675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.5891861916,0.41335214210439064,2.0,84.0,2.8814702943,121.0,2.2969020889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5404566665,0.464531551380494,3.0,86.0,1.029276374,148.0,0.4873084984,202.0,0.1047851271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.20159541995000002,0.2922545938581243,2.0,88.0,-0.0050597852,168.0,0.40825062510000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.317172634,0.7728016197460947,5.0,93.0,-1.0595232687,144.0,0.0853563782,153.0,-0.1208322163,200.0,0.6564915560000001,252.0,-1.1473556192,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9994884236999999,0.47074634134293003,3.0,96.0,1.5113043983,237.0,0.9021219893,285.0,0.5850388835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.0784060053250002,0.3533175223031785,4.0,97.0,-0.6026734295,169.0,-1.3098767401,179.0,-1.0205817836,215.0,-1.3804920681000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.00344406905,1.2721193413148317,4.0,98.0,1.6678603547000002,132.0,0.9167397538000001,223.0,2.170441898,297.0,-0.7412657303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.1483393287,0.7718069570461784,5.0,99.0,1.6276435526,173.0,1.0492723074,193.0,2.202431114,213.0,0.4726343778,292.0,0.3897152917,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.3944949798,0.8872740846830636,3.0,107.0,2.2566030929,140.0,1.4428494154,276.0,0.4840324311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.2834601774333334,0.36991513843755136,3.0,109.0,1.0869107585,115.0,1.0533091661,286.0,1.7101606077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,2.278837914625,1.3446499168062838,4.0,110.0,0.5910341832,145.0,3.2621910894,185.0,1.8063026214,272.0,3.4558237645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.49492669469999995,0.7779494982618044,3.0,113.0,0.5098531903,283.0,1.2653055399,301.0,-0.2903786461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.9192451135333334,0.3555394509166538,6.0,114.0,-0.9572148309,116.0,-1.2465913342000001,206.0,-0.2466562484,218.0,-1.0998409552,222.0,-0.8592344028000001,224.0,-1.1059329097,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.2256866031,0.26723328516651335,2.0,125.0,-0.4146490712,289.0,-0.036724135000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.0154135611666666,0.6193236885718039,3.0,129.0,1.3785192731,161.0,2.0521940927,188.0,2.6155273177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.15919716246666668,0.5043095787417136,3.0,130.0,-0.2809843667,247.0,0.0491238508,281.0,0.7094520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.09010044249999993,2.1014270837659863,2.0,136.0,-1.5760337836,287.0,1.3958328986000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.3370247161333333,0.7869502074749046,3.0,151.0,2.1338124483,197.0,1.3169661662,225.0,0.5602955339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.30238824449999996,0.7444126763280033,3.0,152.0,0.37474500850000003,236.0,-0.47556072650000003,295.0,1.0079804515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.7487613845666665,0.7413908482429826,3.0,157.0,0.0310077313,158.0,1.5117207025,246.0,0.7035557199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.48477483328333343,0.6896842473651231,6.0,160.0,0.22834256560000002,167.0,-0.1409242348,209.0,0.5138093671,220.0,1.6296681715,242.0,-0.19350891750000002,302.0,0.8712620478,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.2656410806399999,1.1709913577385505,5.0,163.0,-0.6688255964,232.0,1.5066206502,254.0,1.5871084008,288.0,-0.5386250260000001,296.0,-0.5580730254,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.3538379481750001,0.8664728742227107,4.0,164.0,-0.7646594672,230.0,1.1952374027000001,274.0,0.8494195427000001,279.0,0.13535431450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.01684637565,0.6304015097692073,4.0,171.0,3.1576597801,189.0,3.7036150789,250.0,2.1797986317,290.0,3.0263120119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.251012694925,0.2475192361697057,4.0,175.0,-0.1176246417,198.0,0.33223920490000003,228.0,0.3933777151,267.0,0.39605850140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.34507076905071443,3.0,176.0,0.2741530558,229.0,-0.3874840201,303.0,0.1133309643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7306807506333334,0.6239563753551667,3.0,187.0,1.3417645442000001,190.0,0.7556747918000001,241.0,0.0946029159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.846053531975,0.3358236791546872,4.0,195.0,-1.9222028199999999,219.0,-2.2597267381,235.0,-1.7450960223,271.0,-1.4571885475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.7075912157000004,0.4224752539201157,3.0,199.0,2.2347665573,273.0,3.0479889861,298.0,2.8400181037000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.5346119717,0.06209928170440723,2.0,277.0,1.5785227949,291.0,1.4907011485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.2385100868333334,0.2148633637308772,3.0,310.0,-1.3936154529,312.0,-0.9932582412000001,313.0,-1.3286565664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.4500069503333333,0.3092218782510212,3.0,311.0,-0.4208170567,314.0,-0.1564150503,315.0,-0.7727887440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.8117826553,0.54939812985297,3.0,316.0,1.4417404016,320.0,2.4430546678000002,321.0,1.5505528965000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.3365872131333336,2.4642974979782273,3.0,317.0,0.1794269704,318.0,-0.3361650017,319.0,4.1664996707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.8708137134999998,0.24653643429339506,3.0,322.0,-1.758976026,323.0,-2.1534470521,324.0,-1.7000180623999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.0974599198666668,0.4495776145825216,3.0,325.0,-1.6119219545,326.0,-0.900367432,327.0,-0.7800903731000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7533266123,0.1087280636815389,3.0,328.0,-0.6913166951,329.0,-0.6897912649,330.0,-0.8788718769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.9432289004333334,0.272937153205796,3.0,331.0,-1.933698652,332.0,-2.2208063601,333.0,-1.6751816892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.9303823654000002,0.8449910500189839,3.0,334.0,0.0299013114,335.0,-1.5601949079000001,336.0,-1.2608534997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333334071727497e-11,0.29178474899582657,3.0,337.0,0.33102495330000004,338.0,-0.2198742277,339.0,-0.1111507255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.3348842372333333,0.6021824074111977,3.0,340.0,-0.8268687297,341.0,-0.5144352863,348.0,0.3366513043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.0992705281333335,0.26235976132707395,3.0,342.0,-1.3506914307,343.0,-0.8271931008000001,344.0,-1.1199270529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.3413291866303261,3.0,345.0,-0.39149693750000003,346.0,0.23515943920000001,347.0,0.15633749830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1090236699054678,2.0,349.0,0.0770913763,350.0,-0.0770913763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.7520567221500001,0.5809498330092033,2.0,351.0,1.1628502886,352.0,0.3412631557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.06057728390000001,0.529941744068842,3.0,353.0,-0.67231406,354.0,0.2583998677,355.0,0.2321823406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.5327691947666667,0.36430224798273786,3.0,356.0,0.9347019334000001,357.0,0.4392908857,358.0,0.22431476520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.19833867513333334,0.06437075966353224,3.0,359.0,0.24691945680000002,360.0,0.222767125,361.0,0.1253294436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.41528691223333336,0.5025044206400512,3.0,362.0,-0.0168880053,363.0,0.29606954960000004,364.0,0.9666791924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.2723997858666667,0.4008954726816127,3.0,365.0,-0.1865497728,366.0,0.4495185057,367.0,0.5542306247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.19275950173333334,0.26079458022124447,3.0,368.0,0.4937984027,369.0,0.048985283000000004,370.0,0.035494819500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5656670952999999,0.3793814388128275,3.0,371.0,0.9905006541,372.0,0.4458117096,373.0,0.2606889222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.5531634523000001,0.35056417057853395,3.0,374.0,0.9028279041,375.0,0.5549560153,376.0,0.2017064375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.6345286577666667,0.49594557523635013,3.0,377.0,0.8256230800000001,378.0,0.0714622439,379.0,1.0065006494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.0135131345000001,0.223637544014503,3.0,380.0,0.9666448910000001,381.0,1.2568705995,382.0,0.8170239130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.23266123663333338,0.45529006079080925,3.0,383.0,-0.5093293529,384.0,-0.4814706978,385.0,0.2928163408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.4234955984,0.88968843862358,3.0,386.0,-0.2177282181,387.0,-1.3980388303,388.0,0.3452802532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.19842355333333336,0.18621850266352608,3.0,389.0,-0.0033244352000000002,390.0,0.2348720668,391.0,0.36372302840000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.17241897353333333,0.1956384125209835,3.0,392.0,-0.0063119502,393.0,0.142135653,394.0,0.3814332178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,2.3129646346357427e-18,0.17330814188765178,3.0,395.0,-0.193997678,396.0,0.13953573760000001,397.0,0.0544619404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.33093814795280757,3.0,398.0,-0.3739316176,400.0,0.1187645127,402.0,0.2551671049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,21.47933415616667,0.7995420490202596,3.0,399.0,21.6244693675,401.0,20.6171658185,403.0,22.1963672825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.24315882863333335,0.5444716841967964,3.0,404.0,-0.3435511674,406.0,-0.7304479601,408.0,0.3445226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,22.3016881935,0.486713577284826,3.0,405.0,22.5230561439,407.0,21.7436371663,409.0,22.6383712703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-2.1285486955666664,0.8533159235172513,3.0,410.0,-2.7586156134,411.0,-1.1574589703,412.0,-2.469571503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6911122397999999,1.1871367727412152,3.0,413.0,0.3490255493,414.0,-1.9844073315,415.0,-0.4379549372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.1097308312011542,3.0,416.0,1.2539740978,417.0,-0.8553819684,418.0,-0.3985921294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.534671183966667,1.3536064272432526,3.0,419.0,-2.5496468675,420.0,-2.0565611306,421.0,0.0021944462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.9460604027206281,3.0,422.0,-1.0285816373,423.0,0.19562932560000001,424.0,0.8329523117000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.04635024285,1.0960720776138768,2.0,425.0,-0.7286897559000001,426.0,0.8213902416000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8157899403333334,0.3116902861972989,3.0,427.0,-0.6805408744,428.0,-1.1722597643000001,429.0,-0.5945691823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.28922760160327937,2.0,430.0,-0.2045147984,440.0,0.2045147984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.46424823905,0.1482175632287571,2.0,431.0,0.35944259500000003,441.0,0.5690538831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.5862888347,0.029460474081501296,2.0,432.0,2.5654571337,442.0,2.6071205357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.6706693143,0.76994157712139,2.0,433.0,2.126238404,443.0,3.2151002246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.8067504392,0.11331853396391164,2.0,434.0,3.886878743,444.0,3.7266221354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.5982419706000001,0.11312794860454925,2.0,435.0,-0.5182484310000001,445.0,-0.6782355102000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.18999524655000002,0.34911987823925644,2.0,436.0,-0.43686027990000004,446.0,0.0568697868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.57053679805,0.5256117442776275,2.0,437.0,1.9422004267,447.0,1.1988731694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
