,BSU11200
Gly_2,13.4596
Gly_3,11.2228
Glucon_1,12.7685
Glucon_2,13.3301
Glucon_3,12.2002
BI_1,7.7596
BI_2,7.813
BC_2,9.3107
BC/t_1,8.6242
BC/t_2,9.2824
BC_1,8.5311
Sw_1,8.5428
Sw_2,8.8396
BMM_1,14.235
BMM_2,14.1428
BMM_3,13.0731
Heat_1,11.1662
Heat_2,11.4802
Heat_3,11.1223
Cold_1,10.7889
Cold_2,9.7046
Cold_3,9.0938
Etha_1,9.4921
Etha_2,9.5927
Etha_3,10.3394
SMMPr_1,12.8377
SMMPr_2,12.9996
SMMPr_3,12.8104
HiTm_1,12.3564
HiTm_2,13.1494
HiTm_3,11.0123
LoTm_1,12.9415
LoTm_2,12.5229
LoTm_3,12.9244
HiOs_1,13.1181
HiOs_2,12.7387
HiOs_3,12.7954
Oxctl_1,8.0733
Oxctl_2,7.8741
Oxctl_3,7.5878
Diami_1,7.6806
Diami_2,7.4162
Diami_3,7.8534
Paraq_1,7.8586
Paraq_2,7.508999999999999
Paraq_3,7.3814
H2O2_1,7.2465
H2O2_2,7.2739
H2O2_3,7.4915
HPh_1,8.5438
HPh_2,8.0889
HPh_3,8.2718
LPh_1,8.3568
LPh_2,8.5247
LPh_3,8.3882
LPhT_1,8.149
LPhT_2,8.013
LPhT_3,8.2371
aero_1,15.1515
aero_2,10.9384
aero_3,10.8967
nit_1,11.7914
nit_2,12.3054
nit_3,11.5879
ferm_1,12.4413
ferm_2,12.6356
ferm_3,12.4249
