,BSU24420
T-1.40H_1,7.1483
T-1.10H_1,6.9191
T-0.40H_1,6.8343
T0.0H_1,6.846
T0.30H_1,7.8412
T1.0H_1,7.3779
T1.30H_1,7.8018
T2.0H_1,8.3967
T2.30H_1,10.1916
T3.0H_1,10.7196
T3.30H_1,11.2608
T4.0H_1,11.4259
T5.0H_1,11.408
LBexp_1,7.0146
LBexp_2,6.9248
LBexp_3,7.1985
LBtran_1,7.2867
LBtran_2,7.0922
LBtran_3,7.2124
LBstat_1,7.2744
LBstat_2,7.4251
LBstat_3,7.5065
LBGexp_1,6.9738
LBGexp_2,7.6389999999999985
LBGexp_3,7.1717
LBGtran_2,7.7852
LBGtran_3,7.6469
LBGstat_1,7.9836
LBGstat_2,7.9767
LBGstat_3,7.8435
Mt0_1,7.0534
Mt0_3,6.7546
M0t45_1,7.1531
M0t45_2,6.9232
M0t45_3,6.9826
M0t90_1,7.4051
M0t90_2,7.1799
M0t90_3,7.2617
M40t45_1,7.3175
M40t45_2,7.3779
M40t45_3,6.9698
M40t90_1,7.2174
M40t90_2,7.1123
M40t90_3,7.263
dia0_1,7.0375
dia0_2,7.0869
dia0_3,6.7795
dia5_1,7.2555
dia5_2,7.3146
dia5_3,6.853
dia15_1,7.0148
dia15_2,7.1223
dia15_3,7.8171
C30_1,8.0093
C30_2,8.1404
C90_1,7.1448
C90_2,6.8707
SMM_1,7.4762
SMM_2,7.7241
SMM_3,7.7936
Salt_1,7.4655
Salt_2,7.4233
Salt_3,7.2473
M+G_1,7.9415
M+G_2,7.1137
M+G_3,7.126
Glu_1,7.0326
Glu_2,7.3168
Glu_3,7.4363
Fru_1,7.2361
Fru_2,7.7513
Fru_3,7.4019
Mal_1,7.1029
Mal_2,7.3916
Mal_3,7.222
G+S_2,11.3292
G+S_3,11.6137
Pyr_1,11.4239
Pyr_2,11.0922
Pyr_3,10.7465
Gly_1,7.5167
Gly_2,7.5912
Gly_3,7.8541
Glucon_1,9.1639
Glucon_2,8.4171
Glucon_3,8.0628
BI_1,7.1929
BI_2,7.0712
BC_2,8.6847
BC/t_1,8.5198
BC/t_2,8.8749
BC_1,8.2988
Sw_1,6.9898
Sw_2,7.1852
BMM_1,6.8832
BMM_2,6.9148
BMM_3,7.1232
Heat_1,7.3707
Heat_2,6.9376
Heat_3,7.3728
Cold_1,7.2254
Cold_2,7.2607
Cold_3,7.2473
Etha_1,7.6576
Etha_2,7.7234
Etha_3,7.4426
SMMPr_1,8.2211
SMMPr_2,8.3614
SMMPr_3,7.7798
HiTm_1,7.4033
HiTm_2,7.1526
HiTm_3,7.1383
LoTm_1,13.112
LoTm_2,13.0912
LoTm_3,12.9797
HiOs_1,9.0373
HiOs_2,8.999
HiOs_3,8.5019
Oxctl_1,7.7497
Oxctl_2,7.6237
Oxctl_3,7.1121
Diami_1,7.4774
Diami_2,7.097
Diami_3,7.7294
Paraq_1,7.6512
Paraq_2,7.1315
Paraq_3,7.1729
H2O2_1,7.1866
H2O2_2,7.1829
H2O2_3,7.6046
HPh_1,7.5877
HPh_2,7.0444
HPh_3,7.6143
LPh_1,7.3099
LPh_2,7.222
LPh_3,7.5463
LPhT_1,7.597
LPhT_2,7.0264
LPhT_3,7.4192
aero_1,6.8224
aero_2,7.1271
aero_3,6.9335
nit_1,7.4578
nit_2,7.4989
nit_3,7.6973
ferm_1,7.6083
ferm_2,7.5251
ferm_3,8.1528
